activity,activity type,authors,classifications,code,comment,database,filename,flow,location,name,parameters,production amount,reference product,synonyms,type,unit
ef380372-403e-5d86-b9cb-e9bd57911cd0,market group,"{'data entry': {'name': 'Lucia Valsasina', 'email': 'valsasina@ecoinvent.org'}, 'data generator': {'name': 'Lucia Valsasina', 'email': 'valsasina@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",fb7307ef743ddfc993b19f78ce16a0f2,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in India.",cutoff-3.9.1,ef380372-403e-5d86-b9cb-e9bd57911cd0_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,IN,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
89aac91d-10df-5ca4-8625-b723a68432e1,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41431: Unwrought aluminium')]",f3128ab8a7df03c2c38e306c2967cd92,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'aluminium alloy, AlMg3', in the Global geography.
In this market, expert judgement was used to develop product specific transport distance estimations.",cutoff-3.9.1,89aac91d-10df-5ca4-8625-b723a68432e1_e77d9460-e423-4e88-8c44-d1a4545b0b07.spold,e77d9460-e423-4e88-8c44-d1a4545b0b07,GLO,"market for aluminium alloy, AlMg3",[],1.0,"aluminium alloy, AlMg3",[],process,kilogram
fcb1c475-748d-5548-bebd-025e759c7842,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'photovoltaic/production of components'), ('ISIC rev.4 ecoinvent', '3320:Installation of industrial machinery and equipment'), ('CPC', '87360: Installation services of electrical machinery and apparatus n.e.c.')]",4d81e74bc2acbf054f79f7bded2b741f,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.
This is an immobile infrastructure, representing the installation of a photovoltaic slanted-roof, 3kWp, single-Si, panel, mounted, on roof. The infrastructure has a capacity of 3kWp and a lifetime of 30 years. The process includes all the components for the installation of a photovoltaic plant, energy use for the mounting, and decommission.",cutoff-3.9.1,fcb1c475-748d-5548-bebd-025e759c7842_845b9f66-4a29-45f9-85d0-8b7fc8df73e4.spold,845b9f66-4a29-45f9-85d0-8b7fc8df73e4,GLO,"market for photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",[],1.0,"photovoltaic slanted-roof installation, 3kWp, single-Si, panel, mounted, on roof",[],process,unit
19bf2699-9ea5-5489-b69b-a317f49e0606,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2310:Manufacture of glass and glass products'), ('EcoSpold01Categories', 'glass/construction'), ('CPC', '3719: Other glass articles')]",e62760bd8090fecc46578de23c918e5e,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'solar glass, low-iron', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.",cutoff-3.9.1,19bf2699-9ea5-5489-b69b-a317f49e0606_f8f07d35-1b09-4391-9f20-eb8263d43c15.spold,f8f07d35-1b09-4391-9f20-eb8263d43c15,GLO,"market for solar glass, low-iron",[],1.0,"solar glass, low-iron",[],process,kilogram
b20c06ba-9f05-53e9-8394-56d26f0a7f9b,market group,"{'data entry': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}, 'data generator': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",a5c5d857d9378026adb6488d646e3ecf,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, high voltage' for CN-SGCC (State Grid Corporation of China).",cutoff-3.9.1,b20c06ba-9f05-53e9-8394-56d26f0a7f9b_66c93e71-f32b-4591-901c-55395db5c132.spold,66c93e71-f32b-4591-901c-55395db5c132,CN-SGCC,"market group for electricity, high voltage",[],1.0,"electricity, high voltage",[],process,kilowatt hour
7f9d7b87-666d-5893-b78a-2d256195f845,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'chemicals/inorganics'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41432: Alumina (aluminium oxide), except artificial corundum')]",c819ffd8b2666db32408aadf99fc96cb,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'aluminium oxide, metallurgical', in the Global geography.
This activity represents the market for 1kg of aluminium oxide, metallurgical. The distances were calculated using the total alumina transport for both Söderberg and prebake electrolysis (in tkm/t liquid aluminium), the amount of alumina (t/t aluminium) and the relative production volume of Söderberg and prebake electrolysis.
[This dataset is meant to replace the following datasets:]",cutoff-3.9.1,7f9d7b87-666d-5893-b78a-2d256195f845_b2c6db8a-b305-4413-a9c3-5460417f48de.spold,b2c6db8a-b305-4413-a9c3-5460417f48de,RoW,"market for aluminium oxide, metallurgical",[],1.0,"aluminium oxide, metallurgical",[],process,kilogram
6f5b89b0-973e-5aa0-a496-dcdc5df7d17c,market activity,"{'data entry': {'name': 'Pascal Lesage', 'email': 'pascal.lesage@polymtl.ca'}, 'data generator': {'name': 'Pascal Lesage', 'email': 'pascal.lesage@polymtl.ca'}}","[('EcoSpold01Categories', 'electricity/supply mix'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",773e99a5f47e2c4d04b29e4009bcf29a,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level for the Chinese primary aluminium-industry, i.e. used for primary aluminium production. Aluminium industry specific markets are needed in an LCI database because primary aluminium production is very energy intensive, and hence the location of production plants is often determined by access to large amounts of cheap electricity, which often results in an electricity mix that is different from the general grid mix of the countries where the production plants are located.
Geography:  China
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines.",cutoff-3.9.1,6f5b89b0-973e-5aa0-a496-dcdc5df7d17c_5d954e5c-1e6d-4f78-9fc3-d3857b7892cb.spold,5d954e5c-1e6d-4f78-9fc3-d3857b7892cb,CN,"market for electricity, high voltage, aluminium industry",[],1.0,"electricity, high voltage, aluminium industry",[],process,kilowatt hour
9cda92b8-ad03-5269-bc29-54c3da1efc35,market activity,"{'data entry': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}, 'data generator': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}}","[('EcoSpold01Categories', 'natural gas/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",74a217cef50c461062c4e07de29e09ce,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in State Grid Northeast China Branch. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines, as well as air-, vacuum- and SF6-insulated high-to-medium voltage switching stations. Electricity production according to related technology datasets. 
Definition of the voltage levels: 
 - High voltage level above 24 kV (large scale industry)
 - Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
 - Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,9cda92b8-ad03-5269-bc29-54c3da1efc35_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,CN-NECG,"market for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
5edb9a8d-e8f7-5b05-b803-978a088212b2,market activity,"{'data entry': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}, 'data generator': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'hard coal/power plants'), ('CPC', '17100: Electrical energy')]",c92fed50fe0ad45f6f8d88f406a0c1a9,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in State Grid North China Branch. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines. Electricity production according to related  technology datasets.
Definition of the voltage levels: 
 - High voltage level above 24 kV (large scale industry)
 - Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
 - Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,5edb9a8d-e8f7-5b05-b803-978a088212b2_66c93e71-f32b-4591-901c-55395db5c132.spold,66c93e71-f32b-4591-901c-55395db5c132,CN-NCGC,"market for electricity, high voltage",[],1.0,"electricity, high voltage",[],process,kilowatt hour
3b190359-a32e-5294-af63-983f38ce6525,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",0c02fccd63475e8f7e6b9627f34c00bc,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in Europe.",cutoff-3.9.1,3b190359-a32e-5294-af63-983f38ce6525_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,RER,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
59d33fad-79ba-5b76-be24-886305e18758,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'natural gas/cogeneration'), ('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')]",da393c68f34ab55e8d8f1aafb86fc6ce,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'heat, district or industrial, natural gas', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This product represents heat measured in MJ. The heat is produced through the burning of natural gas in co-generation units, boilers and industrial furnaces. The dataset is targeted for district and industrial-scale heating. ",cutoff-3.9.1,59d33fad-79ba-5b76-be24-886305e18758_1125e767-7b5d-442e-81d6-9b0d3e1919ac.spold,1125e767-7b5d-442e-81d6-9b0d3e1919ac,RoW,"market for heat, district or industrial, natural gas",[],1.0,"heat, district or industrial, natural gas",[],process,megajoule
63cc208f-c2b1-59d4-940b-42b79fbd178f,market activity,"{'data entry': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}, 'data generator': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}}","[('EcoSpold01Categories', 'natural gas/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",1b83c7f615a550ec01fedaf0debc37f2,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in State Grid East China Branch. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines, as well as air-, vacuum- and SF6-insulated high-to-medium voltage switching stations. Electricity production according to related technology datasets. 
Definition of the voltage levels: 
 - High voltage level above 24 kV (large scale industry)
 - Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
 - Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,63cc208f-c2b1-59d4-940b-42b79fbd178f_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,CN-ECGC,"market for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
bb7c746d-1fbe-5fe8-80dc-f6ce213a09b1,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2391:Manufacture of refractory products'), ('EcoSpold01Categories', 'chemicals/inorganics'), ('CPC', '373: Refractory products and structural non-refractory clay products')]",ecddc793de057b056c38a2a378711ece,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'silicon carbide', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.
silicon carbide'  is an inorganic substance with a CAS no. : 000409-21-2. It is called 'methanidylidynesilanylium' under IUPAC naming and its molecular formula is: Csi. It is solid under normal conditions of temperature and pressure and appears as yellow-greenish crystals. It is modelled as a pure substance.  On a consumer level, is used in the following products: fillers, putties, plasters, modelling clay, metal surface treatment products, non-metal-surface treatment products, metals, welding & soldering products, washing & cleaning products, adhesives and sealants and coating products. On industrial sites, the substance is used for the manufacture of products in the following sectors: mineral products (e.g. plasters, cement), metals and chemicals.",cutoff-3.9.1,bb7c746d-1fbe-5fe8-80dc-f6ce213a09b1_626d96ee-f1a6-444d-9b67-f8e6f8e29d22.spold,626d96ee-f1a6-444d-9b67-f8e6f8e29d22,GLO,market for silicon carbide,[],1.0,silicon carbide,[],process,kilogram
68271e60-59e5-524b-8b83-b6d8079d693f,ordinary transforming activity,"{'data entry': {'name': 'Linlin Wu', 'email': 'wu@world-aluminium.org'}, 'data generator': {'name': 'Linlin Wu', 'email': 'wu@world-aluminium.org'}}","[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')]",18059b9b1d545be7906d59d8de0d105e,Re-labelling activity to account for the fraction of globally produced primary aluminium used as wrought alloy.,cutoff-3.9.1,68271e60-59e5-524b-8b83-b6d8079d693f_fef44ccb-917e-4c8d-bb35-a1898827b659.spold,fef44ccb-917e-4c8d-bb35-a1898827b659,GLO,"aluminium ingot, primary, to aluminium, wrought alloy market",[],1.0,"aluminium, wrought alloy",[],process,kilogram
626e3a02-081d-5343-bbee-5e81a2df84f0,market activity,"{'data entry': {'name': '[Current User]', 'email': 'no@email.com'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '342: Basic inorganic chemicals n.e.c.')]",1ffe09506f70be4dcd98071865e8a549,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset represents the supply of 1 kg of silicon, metallurgical grade from activities that produce it within the geography of this dataset.
The transport amounts are based on the default transport distances for markets, provided in the 'Default Transport Assumptions' file available on the ecoinvent website (https://www.ecoinvent.org/support/documents-and-files/documents-and-files.html). See exchange comments for additional details.",cutoff-3.9.1,626e3a02-081d-5343-bbee-5e81a2df84f0_da4a421e-2d42-4537-bfcd-162fe38ec8a9.spold,da4a421e-2d42-4537-bfcd-162fe38ec8a9,GLO,"market for silicon, metallurgical grade",[],1.0,"silicon, metallurgical grade",[],process,kilogram
f03a8499-76d0-54b2-b0ad-1bded584ad16,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2610:Manufacture of electronic components and boards'), ('EcoSpold01Categories', 'photovoltaic/production of components'), ('CPC', '47150: Diodes, transistors and similar semi-conductor devices; photosensitive semi-conductor devices; light emitting […]')]",ce414551a948c0fb36ab38614d54be52,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'photovoltaic panel, single-Si wafer', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.",cutoff-3.9.1,f03a8499-76d0-54b2-b0ad-1bded584ad16_98556c18-39ab-4d83-b9b9-cf9ae41566a9.spold,98556c18-39ab-4d83-b9b9-cf9ae41566a9,GLO,"market for photovoltaic panel, single-Si wafer",[],1.0,"photovoltaic panel, single-Si wafer",[],process,square meter
fe1289d8-f3b1-5e23-8ebd-cc178dfb63e6,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'photovoltaic/production of components'), ('ISIC rev.4 ecoinvent', '4390:Other specialized construction activities'), ('CPC', '87360: Installation services of electrical machinery and apparatus n.e.c.')]",7257ca7e5ebb043a6fa63178dcdcf326,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'photovoltaic mounting system, for slanted-roof installation', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.",cutoff-3.9.1,fe1289d8-f3b1-5e23-8ebd-cc178dfb63e6_a873567a-d299-40bd-a8a7-640b31921c11.spold,a873567a-d299-40bd-a8a7-640b31921c11,GLO,"market for photovoltaic mounting system, for slanted-roof installation",[],1.0,"photovoltaic mounting system, for slanted-roof installation",[],process,square meter
7a7076b3-6850-520f-9bb7-19ce3469f62c,market activity,"{'data entry': {'name': 'Tereza Levova', 'email': 'levova@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'chemicals/inorganics'), ('CPC', '34210: Hydrogen, nitrogen, oxygen, carbon dioxide and rare gases; inorganic oxygen compounds of non-metals n.e.c.')]",2dd3813517a48db8298b10acb4ad4114,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for 'argon, crude, liquid', in the Global geography. This is a constrained market for consequential system model, for attributional system models, this is a regular market. In the case of consequential system model, details about the marginal consumer can be found in the comment of the conditional exchange (by-product).
Argon, liquid is produced always only as a by-product of different activities. This means, that its production volume is always dependent on the amount of reference product produced in those activities. The consequence of this is, that the market for argon, liquid is not fully flexible, but constrained. In case when the demand increases the supply will not increase.
No transport, since next step takes place in same location.
'argon, crude, liquid'  is an inorganic substance with a CAS no. : 007440-37-1. It is called 'argon' under IUPAC naming and its molecular formula is: Ar. It is liquid. The substance is modelled as a pure substance.  There is no publicly available information about the consumption of this substance on a consumer level. On industrial sites, the substance is used for the manufacture of products in the following sectors: pharmaceuticals, chemicals, lighting, preservatives and scientific research.",cutoff-3.9.1,7a7076b3-6850-520f-9bb7-19ce3469f62c_0e2dea51-7ebb-4cf8-8343-2db3e334195d.spold,0e2dea51-7ebb-4cf8-8343-2db3e334195d,GLO,"market for argon, crude, liquid",[],1.0,"argon, crude, liquid",[],process,kilogram
62b803ad-e3ff-516b-947d-f08eea52c702,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '41413: Refined copper and copper alloys, unwrought; master alloys of copper')]",8b62f30ed586a5f23611ef196cc97b93,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'copper, cathode', in the Global geography.
Transport from producers to consumers of this product in the geography covered by the market is included.",cutoff-3.9.1,62b803ad-e3ff-516b-947d-f08eea52c702_fbb039f7-f9cc-46d2-b631-313ddb125c1a.spold,fbb039f7-f9cc-46d2-b631-313ddb125c1a,GLO,"market for copper, cathode",[],1.0,"copper, cathode",[],process,kilogram
2ba682a2-719f-51df-951f-eec02f61e0c5,market group,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",d2cf377db3ed6bbbe4ea357e2d2def51,"This dataset is a market group. Market groups represent a 'market of markets'. Their purpose is to group a set of markets into larger, geographically relevant datasets.
Market groups are created for convenience and ease of use. They only group other markets and/or market groups contained within their geography.
Losses and relevant exchanges (transport, transport infrastructure, etc.) are not included in this dataset. They are present in the contained markets.  
This is the market group for 'electricity, medium voltage', in China.",cutoff-3.9.1,2ba682a2-719f-51df-951f-eec02f61e0c5_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,CN,"market group for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
7ac71fd7-a65b-5f2c-9289-7335f9945c11,market activity,"{'data entry': {'name': 'Guillaume Bourgault', 'email': 'bourgault@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '4153: Semi-finished products of aluminium or aluminium alloys')]",d25c8e0755ee9899fb4e892990397a68,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'aluminium, wrought alloy', in the Global geography.
In this market, expert judgement was used to develop product specific transport distance estimations.",cutoff-3.9.1,7ac71fd7-a65b-5f2c-9289-7335f9945c11_fef44ccb-917e-4c8d-bb35-a1898827b659.spold,fef44ccb-917e-4c8d-bb35-a1898827b659,GLO,"market for aluminium, wrought alloy",[],1.0,"aluminium, wrought alloy",[],process,kilogram
